,,,,Irrigated with Groundwater,,,,,,,,,,,,Irrigated with Mi tanks,,,,,,,,,,,,Irrigated with surface water,,,,,,,,,,,,,,,,,,,,,,,,
S.No,Watershed code,Watershed Name, Village Name,command area (ha),,,,"Non command area  (ha)
",,,,Poor GW Quality area,,,,command area,,,,"Non command area
 ",,,,Poor GW quality area,,,,command area,,,,"Non command area
 ",,,,Poor GW quality area,,,,,,,,,,,,,,,,
,,,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,,,,,,,,,,,,,
,,,,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,,,,,,,,,,,,,
886,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,BUSAYAVALASA,0,0,0,0,40,3,8,7,,,,,0,0,0,0,50,0,0,0,,,,,28,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,13,RAMABHADRAPURAM,2010130180112,18,BUSAYAVALASA
887,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,G.PALAVALASA@T.V.P.VALA,0,0,0,0,32,0,2,2,,,,,0,0,0,0,47,0,0,0,,,,,38,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,13,RAMABHADRAPURAM,2010130220115,22,G.PALAVALASA@T.V.P.VALA
888,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,KONDAPALAVALASA,0,0,0,0,12,0,6,5,,,,,0,0,0,0,19,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,13,RAMABHADRAPURAM,2010130230115,23,KONDAPALAVALASA
889,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,NAIDUVALASA,0,0,0,0,12,0,56,52,,,,,0,0,0,0,29,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,13,RAMABHADRAPURAM,2010130240115,24,NAIDUVALASA
890,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,MARRIVALASA,0,0,0,0,10,1,18,13,,,,,0,0,0,0,30,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,13,RAMABHADRAPURAM,2010130250113,25,MARRIVALASA
891,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,MUTCHERLAVALASA,0,0,0,0,32,0,14,1,,,,,0,0,0,0,46,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,13,RAMABHADRAPURAM,2010130260116,26,MUTCHERLAVALASA
892,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,KOTASIRLAM,0,0,0,0,112,16,0,1,,,,,0,0,0,0,152,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,13,RAMABHADRAPURAM,2010130270117,27,KOTASIRLAM
893,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,DUPPALAPUDI,0,0,0,0,32,0,0,0,,,,,0,0,0,0,41,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,13,RAMABHADRAPURAM,2010130280118,28,DUPPALAPUDI
894,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,NARASAPURAM,0,0,0,0,34,0,0,0,,,,,0,0,0,0,38,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,13,RAMABHADRAPURAM,2010130300121,30,NARASAPURAM
895,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,ARIKATOTA,0,0,0,0,228,43,0,2,,,,,0,0,0,0,269,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,13,RAMABHADRAPURAM,2010130310122,31,ARIKATOTA
896,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,ROMPALLIVALASA,0,0,0,0,32,0,0,0,,,,,0,0,0,0,33,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,13,RAMABHADRAPURAM,2010130320118,32,ROMPALLIVALASA
897,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,DATTI,0,0,0,0,0,0,16,62,,,,,0,0,0,0,110,9,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,17,DATTIRAJERU,2019170160112,16,DATTI
898,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,DATTI VENKATAPURAM,0,0,0,0,0,0,0,6,,,,,0,0,0,0,22,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,17,DATTIRAJERU,2019170170112,17,DATTI VENKATAPURAM
899,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,TIMITERU BURJAVALASA,0,0,0,0,0,0,2,40,,,,,0,0,0,0,69,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,17,DATTIRAJERU,2019170180113,18,TIMITERU BURJAVALASA
900,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,BHUPALARAJAPURAM,0,0,0,0,0,0,0,18,,,,,0,0,0,0,25,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,17,DATTIRAJERU,2019170200114,20,BHUPALARAJAPURAM
901,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,DATTI RAJERU,0,0,0,0,0,0,1,6,,,,,0,0,0,0,189,11,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,17,DATTIRAJERU,2019170210115,21,DATTI RAJERU
902,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,CHINACHAMALAPALLE,0,0,0,0,0,0,0,25,,,,,0,0,0,0,115,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,17,DATTIRAJERU,2019170280122,28,CHINACHAMALAPALLE
903,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,GADABAVALASA,0,0,0,0,0,0,0,3,,,,,0,0,0,0,32,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,17,DATTIRAJERU,2019170290122,29,GADABAVALASA
904,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,VANGARA,0,0,0,0,0,0,6,8,,,,,0,0,0,0,108,12,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,17,DATTIRAJERU,2019170330125,33,VANGARA
905,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,GOBHYAM,0,0,0,0,0,0,0,7,,,,,0,0,0,0,100,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,17,DATTIRAJERU,2019170340126,34,GOBHYAM
906,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,BALABHADRA RAJAPURAM,0,0,0,0,0,0,1,7,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,17,DATTIRAJERU,2019170350114,35,BALABHADRA RAJAPURAM
907,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,VENKATA KRISHNARAJAPURA,0,0,0,0,0,0,0,1,,,,,0,0,0,0,6,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,17,DATTIRAJERU,2019170240118,36,VENKATA KRISHNARAJAPURA
908,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,PORALI,0,0,0,0,0,0,20,63,,,,,0,0,0,0,64,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,17,DATTIRAJERU,2019170370127,37,PORALI
909,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,SARAYYAVALSA,0,0,0,0,0,0,4,15,,,,,0,0,0,0,43,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,17,DATTIRAJERU,2019170380128,38,SARAYYAVALSA
910,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,GADASAM,0,0,0,0,0,0,0,17,,,,,0,0,0,0,79,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,17,DATTIRAJERU,2019170390129,39,GADASAM
911,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,DASUPETA,0,0,0,0,0,0,3,13,,,,,0,0,0,0,38,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,17,DATTIRAJERU,2019170400130,40,DASUPETA
912,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,KANNAM,0,0,0,0,0,0,0,12,,,,,0,0,0,0,78,3,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,17,DATTIRAJERU,2019170410131,41,KANNAM
913,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,VISWESWARA RAYAPURAM,0,0,0,0,0,0,0,1,,,,,0,0,0,0,2,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,17,DATTIRAJERU,2019170450129,45,VISWESWARA RAYAPURAM
914,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,M.LINGALAVALASA,0,0,0,0,0,0,0,12,,,,,0,0,0,0,60,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,17,DATTIRAJERU,2019170460134,46,M.LINGALAVALASA
915,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,VOOTAVALLI,0,0,0,0,0,0,13,40,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,16,MERAKAMUDIDAM,2012160020102,2,VOOTAVALLI
916,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,MERAKAMUDIDAM,0,0,0,0,0,0,12,39,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,16,MERAKAMUDIDAM,2012160120109,12,MERAKAMUDIDAM
917,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,SIVVAMDORAVALASA,0,0,0,0,0,0,0,26,,,,,0,0,0,0,0,0,0,0,,,,,69,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,16,MERAKAMUDIDAM,2012160130110,13,SIVVAMDORAVALASA
918,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,GOTTIPALLE,0,0,0,0,0,0,0,21,,,,,0,0,0,0,0,0,0,0,,,,,72,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,16,MERAKAMUDIDAM,2012160140111,14,GOTTIPALLE
919,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,GARBHAM,0,0,0,0,0,0,25,73,,,,,0,0,0,0,0,0,0,0,,,,,123,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,16,MERAKAMUDIDAM,2012160320120,32,GARBHAM
920,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,BHYRIPURAM,0,0,0,0,0,0,0,11,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,16,MERAKAMUDIDAM,2012160330121,33,BHYRIPURAM
921,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,VISHWANADHAPURAM,0,0,0,0,0,0,0,6,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,16,MERAKAMUDIDAM,2012160340122,34,VISHWANADHAPURAM
922,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,CHELLAPURAM,0,0,0,0,0,0,3,12,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,16,MERAKAMUDIDAM,2012160360122,36,CHELLAPURAM
923,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,PEDAKADA,0,0,0,0,0,0,3,19,,,,,0,0,0,0,132,0,0,0,,,,,25,3,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,17,DATTIRAJERU,2019170420132,42,PEDAKADA
924,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,CHINAKADA,0,0,0,0,0,0,0,15,,,,,0,0,0,0,76,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,17,DATTIRAJERU,2019170430133,43,CHINAKADA
925,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,VIZIARAMA GAJAPATHI RAJ,0,0,0,0,0,0,0,1,,,,,0,0,0,0,3,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,17,DATTIRAJERU,2019170440133,44,VIZIARAMA GAJAPATHI RAJ
926,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,LINGALAVALASA,0,0,0,0,0,0,2,6,,,,,0,0,0,0,66,40,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,19,GAJAPATHINAGARAM,2019190190117,19,LINGALAVALASA
927,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,ZINNAM,0,0,0,0,0,0,2,4,,,,,0,0,0,0,171,25,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,19,GAJAPATHINAGARAM,2019190280124,28,ZINNAM
928,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,BHAGIRADHAPURAM,0,0,0,0,0,0,2,0,,,,,0,0,0,0,8,4,0,0,,,,,309,40,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,19,GAJAPATHINAGARAM,2019190290116,29,BHAGIRADHAPURAM
929,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,RAMANNAPETA,0,0,0,0,0,0,1,1,,,,,0,0,0,0,41,10,0,0,,,,,0,0,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,19,GAJAPATHINAGARAM,2019190300116,30,RAMANNAPETA
930,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,VEMALI,0,0,0,0,0,0,0,2,,,,,0,0,0,0,89,88,0,0,,,,,205,30,0,0,,,,,0,0,0,0,,Champavati,Eduvampulagedda,Eduvampulagedda,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,2,Vizianagaram,19,GAJAPATHINAGARAM,2019190310125,31,VEMALI
931,02 - F - 09 - 03,VZM_CHAMPAVATI,BHAGIRATHIPURAM AGRAHAR,0,0,0,14,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,,,,,0,0,0,0,,Champavati,Gadigedda,Gadigedda,02 - F - 09 - 03,VZM_CHAMPAVATI,2,Vizianagaram,16,MERAKAMUDIDAM,2012160260113,26,BHAGIRATHIPURAM AGRAHAR
932,02 - F - 09 - 03,VZM_CHAMPAVATI,BADAM,0,0,0,16,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,Champavati,Gadigedda,Gadigedda,02 - F - 09 - 03,VZM_CHAMPAVATI,2,Vizianagaram,16,MERAKAMUDIDAM,2012160270113,27,BADAM
933,02 - F - 09 - 03,VZM_CHAMPAVATI,PAKEERUKITTALI,0,0,0,26,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,Champavati,Gadigedda,Gadigedda,02 - F - 09 - 03,VZM_CHAMPAVATI,2,Vizianagaram,21,GURLA,2021210050105,5,PAKEERUKITTALI
934,02 - F - 09 - 03,VZM_CHAMPAVATI,TATAVARIKITTALI,0,0,0,28,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,Champavati,Gadigedda,Gadigedda,02 - F - 09 - 03,VZM_CHAMPAVATI,2,Vizianagaram,21,GURLA,2021210060106,6,TATAVARIKITTALI
935,02 - F - 09 - 03,VZM_CHAMPAVATI,PALLIGANDREDU,0,0,0,7,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,Champavati,Gadigedda,Gadigedda,02 - F - 09 - 03,VZM_CHAMPAVATI,2,Vizianagaram,21,GURLA,2021210120112,12,PALLIGANDREDU
936,02 - F - 09 - 03,VZM_CHAMPAVATI,GARIKAVALASA,0,0,0,72,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,Champavati,Gadigedda,Gadigedda,02 - F - 09 - 03,VZM_CHAMPAVATI,2,Vizianagaram,21,GURLA,2021210130113,13,GARIKAVALASA
937,02 - F - 09 - 03,VZM_CHAMPAVATI,KENGUVA,0,0,2,37,0,0,0,0,0,0,0,0,195,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,Champavati,Gadigedda,Gadigedda,02 - F - 09 - 03,VZM_CHAMPAVATI,2,Vizianagaram,19,GAJAPATHINAGARAM,2019190350128,35,KENGUVA
938,02 - F - 09 - 03,VZM_CHAMPAVATI,KONDADADI,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,Champavati,Gadigedda,Gadigedda,02 - F - 09 - 03,VZM_CHAMPAVATI,2,Vizianagaram,22,GARIVIDI,2012220010101,1,KONDADADI
939,02 - F - 09 - 03,VZM_CHAMPAVATI,VEDULLAVALASA,0,0,0,0,0,0,2,57,0,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,Champavati,Gadigedda,Gadigedda,02 - F - 09 - 03,VZM_CHAMPAVATI,2,Vizianagaram,22,GARIVIDI,2012220020102,2,VEDULLAVALASA
940,02 - F - 09 - 03,VZM_CHAMPAVATI,AVAGUDEM,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,Champavati,Gadigedda,Gadigedda,02 - F - 09 - 03,VZM_CHAMPAVATI,2,Vizianagaram,22,GARIVIDI,2012220030102,3,AVAGUDEM
941,02 - F - 09 - 03,VZM_CHAMPAVATI,ITAMVALASA,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,Champavati,Gadigedda,Gadigedda,02 - F - 09 - 03,VZM_CHAMPAVATI,2,Vizianagaram,22,GARIVIDI,2012220040103,4,ITAMVALASA
942,02 - F - 09 - 03,VZM_CHAMPAVATI,BAGUVALASA,0,0,0,0,0,0,4,40,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,Champavati,Gadigedda,Gadigedda,02 - F - 09 - 03,VZM_CHAMPAVATI,2,Vizianagaram,22,GARIVIDI,2012220150111,15,BAGUVALASA
943,02 - F - 09 - 03,VZM_CHAMPAVATI,NEELADRIPURAM @SURAMMAP,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,Champavati,Gadigedda,Gadigedda,02 - F - 09 - 03,VZM_CHAMPAVATI,2,Vizianagaram,22,GARIVIDI,2012220160112,16,NEELADRIPURAM @SURAMMAP
944,02 - F - 09 - 03,VZM_CHAMPAVATI,K. PALAVALASA,0,0,0,0,0,0,4,19,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,Champavati,Gadigedda,Gadigedda,02 - F - 09 - 03,VZM_CHAMPAVATI,2,Vizianagaram,22,GARIVIDI,2012220200113,20,K. PALAVALASA
945,02 - F - 09 - 03,VZM_CHAMPAVATI,DEVUNIKANAPAKA,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,Champavati,Gadigedda,Gadigedda,02 - F - 09 - 03,VZM_CHAMPAVATI,2,Vizianagaram,22,GURLA,2012210030103,3,DEVUNIKANAPAKA
946,02 - F - 09 - 03,VZM_CHAMPAVATI,GATHADA @ SRIRANGARAJAP,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,Champavati,Gadigedda,Gadigedda,02 - F - 09 - 03,VZM_CHAMPAVATI,2,Vizianagaram,16,MERAKAMUDIDAM,2012160090107,9,GATHADA @ SRIRANGARAJAP
947,02 - F - 09 - 03,VZM_CHAMPAVATI,RAMAYAVALASA,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,Champavati,Gadigedda,Gadigedda,02 - F - 09 - 03,VZM_CHAMPAVATI,2,Vizianagaram,16,MERAKAMUDIDAM,2012160100107,10,RAMAYAVALASA
948,02 - F - 09 - 03,VZM_CHAMPAVATI,SOMALINGAPURAM,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,Champavati,Gadigedda,Gadigedda,02 - F - 09 - 03,VZM_CHAMPAVATI,2,Vizianagaram,16,MERAKAMUDIDAM,2012160110108,11,SOMALINGAPURAM
949,02 - F - 09 - 03,VZM_CHAMPAVATI,BUDARAYAVALASA,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,Champavati,Gadigedda,Gadigedda,02 - F - 09 - 03,VZM_CHAMPAVATI,2,Vizianagaram,16,MERAKAMUDIDAM,2012160150112,15,BUDARAYAVALASA
950,02 - F - 09 - 03,VZM_CHAMPAVATI,GOPANNAVALASA,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,Champavati,Gadigedda,Gadigedda,02 - F - 09 - 03,VZM_CHAMPAVATI,2,Vizianagaram,16,MERAKAMUDIDAM,2012160160108,16,GOPANNAVALASA
951,02 - F - 09 - 03,VZM_CHAMPAVATI,MARRIVALASA,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,Champavati,Gadigedda,Gadigedda,02 - F - 09 - 03,VZM_CHAMPAVATI,2,Vizianagaram,16,MERAKAMUDIDAM,2012160170108,17,MARRIVALASA
952,02 - F - 09 - 03,VZM_CHAMPAVATI,KONDALAVERU,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,Champavati,Gadigedda,Gadigedda,02 - F - 09 - 03,VZM_CHAMPAVATI,2,Vizianagaram,16,MERAKAMUDIDAM,2012160180113,18,KONDALAVERU
